65;03;0;0;0;0.97196;0;0;0;0.0093458;0;0;0;0.0093458;0;0;0;0.0093458
65;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;11;0;0;0;0;0;0.75;0.25;0;0;0;0;0;0;0;0;0
65;12;0;0;0;0.025641;0;0.051282;0.84615;0.051282;0;0;0;0;0;0;0.025641;0
65;13;0;0;0;0.088496;0;0;0.0088496;0.85841;0;0;0;0.035398;0;0;0;0.0088496
65;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
65;21;0;0;0;0;0;0;0;0;0;0.91667;0.083333;0;0;0;0;0
65;22;0;0;0;0;0;0;0.066667;0.033333;0;0;0.81667;0.083333;0;0;0;0
65;23;0;0;0;0.019608;0;0;0;0.12418;0;0;0.013072;0.81699;0;0;0;0.026144
65;30;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0
65;31;0;0;0;0;0;0;0;0;0;0;0.037037;0;0;0.92593;0.037037;0
65;32;0;0;0;0;0;0;0;0;0;0;0.02;0;0;0;0.88;0.1
65;33;0;0;0;0.027778;0;0;0;0.018519;0;0;0.0092593;0.064815;0;0;0;0.87963
66;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
66;03;0;0;0.0081967;0.92623;0;0;0;0.04918;0;0;0;0.016393;0;0;0;0
66;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;11;0;0;0;0;0;0.4;0.6;0;0;0;0;0;0;0;0;0
66;12;0;0;0.025;0;0;0;0.725;0.175;0;0;0.075;0;0;0;0;0
66;13;0;0;0;0.14634;0;0;0.01626;0.79675;0;0;0;0.03252;0;0;0;0.0081301
66;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
66;21;0;0;0;0;0;0;0;0;0;0.90909;0.090909;0;0;0;0;0
66;22;0;0;0;0;0;0;0.089286;0.017857;0;0;0.76786;0.10714;0;0;0.017857;0
66;23;0;0;0;0.021127;0;0;0;0.091549;0;0;0;0.83099;0;0;0;0.056338
66;30;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0.75;0;0
66;31;0;0;0;0;0;0;0;0;0;0;0.037037;0;0;0.51852;0.33333;0.11111
66;32;0;0;0;0;0;0;0;0.021739;0;0;0.065217;0.021739;0;0;0.67391;0.21739
66;33;0;0;0;0.028302;0;0;0;0.028302;0;0;0;0.12264;0;0;0;0.82075
67;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;02;0;0;0.75;0.125;0;0;0.125;0;0;0;0;0;0;0;0;0
67;03;0;0;0;0.9562;0;0;0;0.029197;0;0;0;0.014599;0;0;0;0
67;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
67;12;0;0;0;0;0;0;0.87179;0.051282;0;0;0.051282;0;0;0;0.025641;0
67;13;0;0;0;0.077519;0;0;0;0.89147;0;0;0;0.023256;0;0;0;0.0077519
67;20;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;21;0;0;0;0;0;0;0;0;0;0.6;0.4;0;0;0;0;0
67;22;0;0;0.019608;0;0;0;0;0;0;0;0.78431;0.13725;0;0;0.058824;0
67;23;0;0;0;0;0;0;0;0.055556;0;0.0069444;0.020833;0.875;0;0;0;0.041667
67;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
67;31;0;0;0;0;0;0;0;0;0;0.058824;0;0;0;0.52941;0.35294;0.058824
67;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02439;0.73171;0.2439
67;33;0;0;0;0;0;0;0;0.0091743;0;0;0.0091743;0.091743;0;0;0.036697;0.85321
68;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
68;03;0;0;0;0.96479;0;0;0;0.021127;0;0;0;0.014085;0;0;0;0
68;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
68;12;0;0;0;0;0;0;0.85714;0.11429;0;0;0.028571;0;0;0;0;0
68;13;0;0;0.0076923;0.038462;0;0;0.0076923;0.89231;0;0;0;0.053846;0;0;0;0
68;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;21;0;0;0;0.11111;0;0;0;0;0;0.77778;0.11111;0;0;0;0;0
68;22;0;0;0;0;0;0;0.04;0;0;0;0.84;0.06;0;0;0.06;0
68;23;0;0;0;0.02027;0;0;0;0.074324;0;0;0.0067568;0.87162;0;0;0;0.027027
68;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
68;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0.1;0.1
68;32;0;0;0;0;0;0;0.022727;0;0;0;0.045455;0;0;0;0.84091;0.090909
68;33;0;0;0;0.027027;0;0;0;0.045045;0;0;0;0.09009;0;0;0;0.83784
69;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;02;0;0;0.875;0.125;0;0;0;0;0;0;0;0;0;0;0;0
69;03;0;0;0;0.93289;0;0;0;0.053691;0;0;0;0.013423;0;0;0;0
69;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
69;12;0;0;0;0;0.029412;0;0.91176;0.058824;0;0;0;0;0;0;0;0
69;13;0;0;0;0.028777;0;0;0.014388;0.89928;0;0;0.0071942;0.05036;0;0;0;0
69;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;21;0;0;0;0;0;0;0;0;0;0.71429;0.14286;0;0;0.14286;0;0
69;22;0;0;0;0.021277;0;0;0.042553;0.021277;0;0;0.70213;0.12766;0;0;0.06383;0.021277
69;23;0;0;0;0.033113;0;0;0.0066225;0.092715;0;0;0.013245;0.7947;0;0;0;0.059603
69;30;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
69;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0.25;0
69;32;0;0;0;0;0;0;0;0;0;0;0.04878;0.02439;0;0.02439;0.70732;0.19512
69;33;0;0;0;0.0098039;0;0;0;0.019608;0;0;0;0.078431;0;0;0;0.89216
70;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;02;0;0;0.57143;0.14286;0;0;0.28571;0;0;0;0;0;0;0;0;0
70;03;0;0;0;0.95364;0;0;0;0.02649;0;0;0;0.019868;0;0;0;0
70;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
70;11;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
70;12;0;0;0.027778;0;0;0.027778;0.83333;0.083333;0;0;0.027778;0;0;0;0;0
70;13;0;0;0;0.032895;0;0;0.013158;0.88816;0;0;0;0.059211;0;0;0;0.0065789
70;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;21;0;0;0;0;0;0;0;0;0;0.8;0.2;0;0;0;0;0
70;22;0;0;0;0;0;0;0.025641;0;0;0.025641;0.92308;0.025641;0;0;0;0
70;23;0;0;0;0.027778;0;0;0;0.048611;0;0;0.013889;0.86111;0;0;0;0.048611
70;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44444;0.55556;0
70;32;0;0;0;0;0;0;0;0.029412;0;0;0.088235;0;0;0;0.82353;0.058824
70;33;0;0;0;0;0;0;0;0.027523;0;0;0;0.045872;0;0;0.0091743;0.91743
71;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
71;03;0;0;0;0.97403;0;0;0;0.025974;0;0;0;0;0;0;0;0
71;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
71;11;0;0;0;0;0;0.5;0;0.5;0;0;0;0;0;0;0;0
71;12;0;0;0.055556;0;0;0;0.80556;0.055556;0;0.027778;0.055556;0;0;0;0;0
71;13;0;0;0;0.058824;0;0;0.0065359;0.8366;0;0;0;0.091503;0;0;0;0.0065359
71;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;22;0;0;0;0;0;0;0.046512;0;0;0.023256;0.83721;0.069767;0;0;0.023256;0
71;23;0;0;0;0.042254;0;0;0;0.070423;0;0;0.014085;0.80986;0;0;0.0070423;0.056338
71;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0.25;0
71;32;0;0;0;0;0;0;0;0;0;0;0.088235;0.058824;0;0;0.70588;0.14706
71;33;0;0;0;0.0090909;0;0;0;0.045455;0;0;0;0.11818;0;0;0.027273;0.8
72;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
72;03;0;0;0.0060241;0.92169;0;0;0;0.042169;0;0;0.0060241;0.018072;0;0;0;0.0060241
72;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;11;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
72;12;0;0;0.03125;0;0;0.03125;0.6875;0.15625;0;0;0;0.03125;0;0;0.03125;0.03125
72;13;0;0;0;0.06;0;0;0.013333;0.81333;0;0;0;0.10667;0;0;0;0.0066667
72;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;21;0;0;0;0;0;0;0;0;0;0.57143;0.28571;0.14286;0;0;0;0
72;22;0;0;0;0;0;0;0.093023;0;0;0;0.60465;0.27907;0;0;0.023256;0
72;23;0;0;0;0.020408;0;0;0;0.088435;0;0;0;0.80272;0;0;0.0068027;0.081633
72;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
72;32;0;0;0;0;0;0;0.033333;0;0;0;0.066667;0;0;0;0.76667;0.13333
72;33;0;0;0;0.019608;0;0;0;0.04902;0;0;0;0.15686;0;0;0.0098039;0.76471
73;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;02;0.11111;0;0.77778;0;0;0;0.11111;0;0;0;0;0;0;0;0;0
73;03;0;0;0;0.9521;0;0;0.005988;0.02994;0;0;0;0.005988;0;0;0;0.005988
73;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
73;12;0;0;0;0;0;0;0.83333;0.1;0;0;0.066667;0;0;0;0;0
73;13;0;0;0;0.032895;0;0;0.0065789;0.88158;0;0;0;0.072368;0;0;0;0.0065789
73;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;21;0;0;0;0;0;0;0;0;0;0.75;0.25;0;0;0;0;0
73;22;0;0;0;0.032258;0;0;0;0;0;0;0.83871;0;0;0;0.096774;0.032258
73;23;0;0;0;0.017964;0;0;0;0.071856;0;0;0.023952;0.83832;0;0;0;0.047904
73;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
73;32;0;0;0;0;0;0;0;0;0;0;0.074074;0;0;0;0.88889;0.037037
73;33;0;0;0;0;0;0;0;0.010309;0;0;0;0.092784;0;0;0.020619;0.87629
74;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;02;0;0;0.42857;0;0;0;0.28571;0.28571;0;0;0;0;0;0;0;0
74;03;0;0;0.011905;0.91667;0;0;0;0.029762;0;0;0;0.041667;0;0;0;0
74;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
74;12;0;0;0;0.10714;0;0;0.82143;0.035714;0;0;0.035714;0;0;0;0;0
74;13;0;0;0;0.025806;0;0;0.0064516;0.90968;0;0;0;0.045161;0;0;0;0.012903
74;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;21;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0
74;22;0;0;0;0;0;0;0;0;0;0.028571;0.8;0.14286;0;0;0.028571;0
74;23;0;0;0;0.018634;0;0;0.0062112;0.049689;0;0;0;0.87578;0;0;0;0.049689
74;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;31;0;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0.5;0
74;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0.16667
74;33;0;0;0;0.010309;0;0;0;0.010309;0;0;0;0.072165;0;0;0.030928;0.87629
75;00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
75;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;02;0;0;0.8;0;0;0;0;0.2;0;0;0;0;0;0;0;0
75;03;0;0;0.012121;0.90909;0;0;0;0.060606;0;0;0;0.018182;0;0;0;0
75;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;11;0;0;0;0;0;0.5;0;0.5;0;0;0;0;0;0;0;0
75;12;0;0;0;0;0;0;0.77778;0.14815;0;0;0.074074;0;0;0;0;0
75;13;0;0;0;0.088608;0;0;0.0063291;0.82911;0;0;0;0.063291;0;0;0;0.012658
75;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;22;0;0;0.032258;0;0;0;0.064516;0;0;0;0.83871;0;0;0;0.032258;0.032258
75;23;0;0;0;0.011976;0;0;0;0.047904;0;0;0.023952;0.86228;0;0;0;0.053892
75;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;32;0;0;0;0;0;0;0;0;0;0;0.033333;0;0;0.033333;0.86667;0.066667
75;33;0;0;0;0.01;0;0;0;0.02;0;0;0;0.1;0;0;0.01;0.86
76;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
76;03;0;0;0.0059524;0.92857;0;0;0.0059524;0.041667;0;0;0;0.011905;0;0;0.0059524;0
76;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
76;12;0;0;0.041667;0;0;0;0.875;0.041667;0;0;0.041667;0;0;0;0;0
76;13;0;0;0;0.070064;0;0;0.012739;0.82803;0;0;0;0.057325;0;0;0;0.031847
76;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;21;0;0;0;0;0;0;0;0;0;0.33333;0;0.33333;0;0;0.33333;0
76;22;0;0;0;0;0;0;0.030303;0;0;0;0.87879;0.090909;0;0;0;0
76;23;0;0;0;0.011976;0;0;0;0.047904;0;0;0.011976;0.88623;0;0;0;0.041916
76;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
76;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.89286;0.10714
76;33;0;0;0;0.01;0;0;0;0.02;0;0;0;0.07;0;0;0.03;0.87
77;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;02;0;0;0.77778;0.11111;0;0;0.11111;0;0;0;0;0;0;0;0;0
77;03;0;0;0;0.95882;0;0;0;0.041176;0;0;0;0;0;0;0;0
77;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
77;12;0;0;0;0.04;0;0;0.88;0.08;0;0;0;0;0;0;0;0
77;13;0;0;0;0.087838;0;0;0;0.87838;0;0;0;0.033784;0;0;0;0
77;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
77;22;0;0;0;0;0;0;0.15625;0;0;0;0.78125;0.0625;0;0;0;0
77;23;0;0;0;0;0;0;0;0.082353;0;0;0;0.87647;0;0;0;0.041176
77;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
77;32;0;0;0;0;0;0;0;0;0;0;0.066667;0;0;0.066667;0.76667;0.1
77;33;0;0;0;0.0098039;0;0;0;0.019608;0;0;0;0.039216;0;0;0.039216;0.89216
78;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;02;0;0;0.71429;0.14286;0;0;0;0;0;0;0.14286;0;0;0;0;0
78;03;0;0;0;0.86592;0;0;0;0.10056;0;0;0;0.027933;0;0;0;0.0055866
78;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;12;0;0;0.034483;0;0;0.034483;0.58621;0.2069;0;0;0.10345;0.034483;0;0;0;0
78;13;0;0;0;0.096774;0;0;0.025806;0.67097;0;0;0.0064516;0.15484;0;0;0;0.045161
78;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;22;0;0;0.035714;0;0;0;0.071429;0.035714;0;0.035714;0.46429;0.28571;0;0;0;0.071429
78;23;0;0;0;0.03125;0;0;0.0125;0.05625;0;0;0.04375;0.75625;0;0;0.00625;0.09375
78;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
78;32;0;0;0;0;0;0;0.037037;0;0;0;0.037037;0.14815;0;0;0.48148;0.2963
78;33;0;0;0;0.029703;0;0;0;0.019802;0;0;0.009901;0.13861;0;0;0.009901;0.79208
79;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;02;0;0;0.85714;0;0;0;0.14286;0;0;0;0;0;0;0;0;0
79;03;0;0.0055866;0;0.9162;0;0;0.0055866;0.061453;0;0;0;0.0055866;0;0;0;0.0055866
79;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
79;12;0;0;0;0;0;0;0.73077;0.038462;0;0.076923;0.038462;0.076923;0;0;0.038462;0
79;13;0;0;0;0.05;0;0;0;0.86429;0;0;0.014286;0.05;0;0;0.0071429;0.014286
79;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;22;0;0;0;0;0;0;0;0;0;0;0.88889;0.037037;0;0;0.074074;0
79;23;0;0;0;0.0056497;0;0;0.0056497;0.039548;0;0;0.011299;0.88136;0;0;0;0.056497
79;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
79;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0.2
79;33;0;0;0;0;0;0;0;0;0;0;0.0088496;0.061947;0;0;0.035398;0.89381
80;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;01;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
80;02;0;0;0.66667;0;0;0;0.16667;0;0;0;0.16667;0;0;0;0;0
80;03;0;0;0;0.93023;0;0;0.005814;0.046512;0;0;0;0.017442;0;0;0;0
80;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
80;12;0;0;0;0;0;0;0.86364;0.13636;0;0;0;0;0;0;0;0
80;13;0;0;0;0.042857;0;0;0.014286;0.85;0;0;0;0.071429;0;0;0;0.021429
80;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;22;0;0;0;0;0;0;0;0;0;0;0.9;0.1;0;0;0;0
80;23;0;0;0;0;0;0;0.011494;0.091954;0;0;0.0057471;0.84483;0;0;0;0.045977
80;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
80;32;0;0;0;0;0;0;0;0;0;0;0;0.047619;0;0.095238;0.71429;0.14286
80;33;0;0;0;0;0;0;0;0.008547;0;0;0.008547;0.034188;0;0;0.017094;0.93162
81;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
81;03;0;0;0.011976;0.88623;0;0;0;0.083832;0;0;0;0.011976;0;0;0;0.005988
81;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;12;0;0;0;0;0;0;0.80769;0.19231;0;0;0;0;0;0;0;0
81;13;0;0.0068027;0;0.10884;0;0;0.013605;0.79592;0;0;0.0068027;0.061224;0;0;0;0.0068027
81;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;21;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0
81;22;0;0;0;0;0;0;0.033333;0;0;0.066667;0.76667;0.1;0;0;0.033333;0
81;23;0;0;0;0;0;0;0;0.053571;0;0;0.017857;0.88095;0;0;0;0.047619
81;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0;0.25
81;32;0;0;0;0;0;0;0;0;0;0;0.058824;0.058824;0;0;0.70588;0.17647
81;33;0;0;0;0.02439;0;0;0;0.01626;0;0;0;0.13008;0;0;0.04065;0.78862
82;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;02;0;0;0.83333;0;0;0;0.16667;0;0;0;0;0;0;0;0;0
82;03;0;0;0;0.92814;0;0;0;0.053892;0;0;0;0.017964;0;0;0;0
82;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;12;0;0;0.041667;0;0;0;0.95833;0;0;0;0;0;0;0;0;0
82;13;0;0;0;0.020408;0;0;0.013605;0.89796;0;0;0;0.061224;0;0;0;0.0068027
82;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;21;0;0;0;0;0;0;0;0;0;0.75;0.25;0;0;0;0;0
82;22;0;0;0;0;0;0;0.034483;0;0;0.10345;0.68966;0.13793;0;0;0.034483;0
82;23;0;0;0;0.011173;0;0;0;0.10056;0;0;0.011173;0.82682;0;0;0;0.050279
82;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
82;32;0;0;0;0;0;0;0;0;0;0;0.055556;0.055556;0;0.055556;0.77778;0.055556
82;33;0;0;0;0.018018;0;0;0;0;0;0;0;0.063063;0;0;0.054054;0.86486
83;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
83;03;0;0;0.0061728;0.91975;0;0;0;0.049383;0;0;0;0.018519;0;0;0;0.0061728
83;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;12;0;0;0;0;0;0;0.92593;0.037037;0;0;0.037037;0;0;0;0;0
83;13;0;0;0;0.10063;0;0;0.0062893;0.84906;0;0;0;0.037736;0;0;0;0.0062893
83;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;22;0;0;0;0.041667;0;0;0.16667;0;0;0;0.66667;0.125;0;0;0;0
83;23;0;0;0;0;0;0;0;0.069767;0;0;0.034884;0.84302;0;0;0;0.052326
83;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
83;32;0;0;0;0;0;0;0;0.045455;0;0;0.045455;0;0;0;0.68182;0.22727
83;33;0;0;0;0.0093458;0;0;0;0.0093458;0;0;0;0.074766;0;0;0.028037;0.8785
84;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;02;0;0;0.71429;0.14286;0;0;0;0.14286;0;0;0;0;0;0;0;0
84;03;0;0;0;0.88024;0;0;0;0.077844;0;0;0;0.023952;0;0;0;0.017964
84;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;12;0;0;0.033333;0;0;0.033333;0.8;0.1;0;0;0.033333;0;0;0;0;0
84;13;0;0;0;0.075949;0;0;0.012658;0.82278;0;0;0;0.06962;0;0;0.0063291;0.012658
84;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;21;0;0;0;0;0;0.16667;0;0;0;0.83333;0;0;0;0;0;0
84;22;0;0;0;0.083333;0;0;0;0.041667;0.041667;0;0.54167;0.25;0;0;0;0.041667
84;23;0;0;0;0.048485;0;0;0;0.054545;0;0;0.018182;0.81212;0;0;0;0.066667
84;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
84;32;0;0;0;0;0;0;0;0;0;0.052632;0;0;0;0;0.68421;0.26316
84;33;0;0;0;0;0;0;0;0.027273;0;0;0;0.1;0;0.0090909;0.036364;0.82727
85;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
85;03;0;0;0.011765;0.94118;0;0;0;0.023529;0;0;0;0.017647;0;0;0;0.0058824
85;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
85;11;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
85;12;0;0;0;0;0;0.038462;0.73077;0.15385;0;0;0.038462;0.038462;0;0;0;0
85;13;0;0;0;0.05625;0;0;0.01875;0.8375;0;0;0;0.0875;0;0;0;0
85;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
85;21;0;0;0;0;0;0;0;0.16667;0;0.83333;0;0;0;0;0;0
