Occupancy Model;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
Transition Probability Matrix;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
Three resident house;;;;;;;;;;;;;;;;;
Weekday;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;
Ten minute period number;Combined State  @t;Combined State  @t+1;;;;;;;;;;;;;;;
63;23;0;0;0;0.034091;0;0;0;0.056818;0;0;0.011364;0.89773;0;0;0;0
63;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
63;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
63;32;0;0;0;0;0;0;0;0;0;0;0.071429;0;0;0;0.78571;0.14286
63;33;0;0;0;0.05;0;0;0;0;0;0;0;0.2;0;0;0.05;0.7
64;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;02;0;0.125;0.75;0;0;0;0;0.125;0;0;0;0;0;0;0;0
64;03;0;0;0;0.9736;0;0;0;0.026403;0;0;0;0;0;0;0;0
64;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
64;12;0;0;0;0;0;0;0.85106;0.10638;0;0;0.042553;0;0;0;0;0
64;13;0;0;0.005988;0.095808;0;0;0.005988;0.87425;0;0;0;0.017964;0;0;0;0
64;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;22;0;0;0;0;0;0;0;0;0;0;0.88462;0.11538;0;0;0;0
64;23;0;0;0;0.021277;0;0;0;0.11702;0;0;0;0.84043;0;0;0;0.021277
64;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
64;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
64;32;0;0;0;0;0;0;0;0;0;0;0.15385;0;0;0;0.69231;0.15385
64;33;0;0;0;0;0;0;0;0;0;0;0;0.0625;0;0;0;0.9375
65;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;02;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0;0;0;0;0
65;03;0;0;0.0031949;0.97444;0;0;0;0.019169;0;0;0;0.0031949;0;0;0;0
65;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
65;12;0;0;0;0;0;0;0.92683;0.02439;0;0;0.02439;0.02439;0;0;0;0
65;13;0;0;0;0.040936;0;0;0.017544;0.91813;0;0;0;0.023392;0;0;0;0
65;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;21;0;0;0;0;0;0;0;0;0;0.83333;0.16667;0;0;0;0;0
65;22;0;0;0;0;0;0;0;0;0;0;0.92593;0.074074;0;0;0;0
65;23;0;0;0;0.046512;0;0;0;0.05814;0;0;0;0.87209;0;0;0;0.023256
65;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
65;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
65;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.90909;0.090909
65;33;0;0;0;0;0;0;0;0;0;0;0;0.15789;0;0;0;0.84211
66;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
66;03;0;0;0;0.97476;0;0;0;0.022082;0;0;0;0.0031546;0;0;0;0
66;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
66;12;0;0;0.02439;0;0;0;0.90244;0.073171;0;0;0;0;0;0;0;0
66;13;0;0;0;0.065089;0;0;0.011834;0.91716;0;0;0;0.0059172;0;0;0;0
66;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;21;0;0;0;0;0;0;0;0;0;0.6;0.2;0;0;0.2;0;0
66;22;0;0;0;0;0;0;0.14815;0;0;0;0.59259;0.18519;0;0;0.074074;0
66;23;0;0;0;0.034884;0;0;0;0.081395;0;0;0.011628;0.87209;0;0;0;0
66;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
66;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
66;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0.6;0.3
66;33;0;0;0;0.052632;0;0;0;0;0;0;0.052632;0.10526;0;0;0;0.78947
67;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
67;03;0;0;0.0030864;0.96605;0;0;0;0.027778;0;0;0;0.0030864;0;0;0;0
67;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
67;12;0;0;0;0;0;0;0.93023;0.069767;0;0;0;0;0;0;0;0
67;13;0;0;0;0.040698;0;0;0.017442;0.92442;0;0;0;0.017442;0;0;0;0
67;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;22;0;0;0;0;0;0;0.10526;0;0;0;0.73684;0.10526;0;0;0.052632;0
67;23;0;0;0;0;0;0;0;0.035714;0;0;0.047619;0.88095;0;0;0.011905;0.02381
67;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
67;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
67;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
67;33;0;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0.055556;0.83333
68;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;01;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;02;0;0;0.77778;0.11111;0;0;0.11111;0;0;0;0;0;0;0;0;0
68;03;0;0;0;0.975;0;0;0;0.021875;0;0;0;0.003125;0;0;0;0
68;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
68;12;0;0;0;0;0;0;0.91111;0.088889;0;0;0;0;0;0;0;0
68;13;0;0;0.0057471;0.028736;0;0;0.011494;0.94828;0;0;0;0.0057471;0;0;0;0
68;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;22;0;0;0;0;0;0;0.11111;0;0;0;0.77778;0.11111;0;0;0;0
68;23;0;0;0;0.012195;0;0;0;0.10976;0;0;0;0.87805;0;0;0;0
68;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
68;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0
68;32;0;0;0;0;0;0;0;0;0;0;0.083333;0;0;0;0.58333;0.33333
68;33;0;0;0;0;0;0;0;0;0;0;0;0.11765;0;0;0;0.88235
69;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;01;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
69;03;0;0;0.0031348;0.98119;0;0;0.0031348;0.012539;0;0;0;0;0;0;0;0
69;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;11;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
69;12;0;0;0;0;0;0;0.82609;0.065217;0;0;0.086957;0.021739;0;0;0;0
69;13;0;0;0;0.048649;0;0;0.016216;0.91351;0;0;0;0.016216;0;0;0;0.0054054
69;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;21;0;0;0;0;0;0;0;0;0;0.66667;0;0;0;0.33333;0;0
69;22;0;0;0;0;0;0;0;0;0;0;0.93333;0.066667;0;0;0;0
69;23;0;0;0;0;0;0;0;0.089744;0;0;0.012821;0.87179;0;0;0;0.025641
69;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
69;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
69;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0.25
69;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.052632;0.94737
70;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;02;0;0;0.88889;0.11111;0;0;0;0;0;0;0;0;0;0;0;0
70;03;0;0;0;0.97516;0;0;0;0.021739;0;0;0;0.0031056;0;0;0;0
70;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
70;12;0;0;0.023256;0;0;0.023256;0.95349;0;0;0;0;0;0;0;0;0
70;13;0;0;0;0.071038;0;0;0;0.90164;0;0;0;0.027322;0;0;0;0
70;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;22;0;0;0;0;0;0;0;0.052632;0;0;0.94737;0;0;0;0;0
70;23;0;0;0;0;0;0;0;0.068493;0;0.013699;0;0.89041;0;0;0.013699;0.013699
70;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
70;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0.66667;0
70;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14286;0.71429;0.14286
70;33;0;0;0;0;0;0;0;0;0;0;0;0.13043;0;0;0;0.86957
71;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
71;03;0;0;0.0030488;0.97256;0;0;0;0.02439;0;0;0;0;0;0;0;0
71;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
71;12;0;0;0;0.02439;0;0;0.90244;0.02439;0;0;0.02439;0;0;0;0.02439;0
71;13;0;0;0;0.061798;0;0;0.011236;0.90449;0;0;0;0.022472;0;0;0;0
71;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;21;0;0;0;0;0;0;0;0;0;0.33333;0.66667;0;0;0;0;0
71;22;0;0;0;0;0;0;0.055556;0;0;0;0.72222;0.16667;0;0;0.055556;0
71;23;0;0;0;0;0;0;0;0.040541;0;0;0;0.94595;0;0;0;0.013514
71;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
71;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
71;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
71;33;0;0;0;0;0;0;0;0;0;0;0;0.18182;0;0;0;0.81818
72;00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;02;0;0;0.5;0.2;0;0;0.1;0.2;0;0;0;0;0;0;0;0
72;03;0;0;0.0090634;0.93656;0;0;0;0.05136;0;0;0;0.0030211;0;0;0;0
72;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
72;12;0;0;0;0.025;0;0;0.75;0.2;0;0;0.025;0;0;0;0;0
72;13;0;0;0;0.069364;0;0;0;0.89595;0;0;0;0.034682;0;0;0;0
72;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
72;22;0;0;0;0;0;0;0;0;0;0;0.875;0.125;0;0;0;0
72;23;0;0;0;0.012346;0;0;0;0.061728;0;0;0.012346;0.87654;0;0;0;0.037037
72;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
72;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
72;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18182;0.72727;0.090909
72;33;0;0;0;0;0;0;0;0.052632;0;0;0;0.21053;0;0;0;0.73684
73;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;01;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
73;02;0;0;0.75;0.25;0;0;0;0;0;0;0;0;0;0;0;0
73;03;0;0;0;0.94785;0;0;0.0030675;0.039877;0;0;0;0.0092025;0;0;0;0
73;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
73;12;0;0;0;0;0;0.032258;0.93548;0;0;0;0;0.032258;0;0;0;0
73;13;0;0;0;0.026596;0;0;0;0.92021;0;0;0;0.053191;0;0;0;0
73;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;22;0;0;0;0;0;0;0.058824;0;0;0;0.82353;0.058824;0;0;0.058824;0
73;23;0;0;0;0.011905;0;0;0;0.011905;0;0;0.011905;0.95238;0;0;0;0.011905
73;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
73;32;0;0;0;0;0;0;0;0;0;0;0.125;0;0;0.125;0.375;0.375
73;33;0;0;0;0;0;0;0;0.055556;0;0;0;0;0;0;0;0.94444
74;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;02;0;0.14286;0.57143;0.14286;0;0;0.14286;0;0;0;0;0;0;0;0;0
74;03;0;0;0.0031546;0.94637;0;0;0;0.041009;0;0;0;0.0094637;0;0;0;0
74;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;11;0;0;0;0;0;0.33333;0.66667;0;0;0;0;0;0;0;0;0
74;12;0;0;0;0;0;0;0.93548;0.064516;0;0;0;0;0;0;0;0
74;13;0;0;0;0.042553;0;0;0.015957;0.89362;0;0;0;0.047872;0;0;0;0
74;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;22;0;0;0;0;0;0;0;0.0625;0;0;0.875;0.0625;0;0;0;0
74;23;0;0;0;0;0;0;0;0.073684;0;0;0.010526;0.87368;0;0;0;0.042105
74;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6;0.2;0.2
74;32;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0;0.5;0.25
74;33;0;0;0;0.047619;0;0;0;0.047619;0;0;0;0;0;0;0.047619;0.85714
75;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;01;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;02;0;0;0.8;0.2;0;0;0;0;0;0;0;0;0;0;0;0
75;03;0;0;0.0032258;0.95161;0;0;0.0032258;0.041935;0;0;0;0;0;0;0;0
75;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
75;12;0;0;0;0;0;0.027778;0.83333;0.11111;0;0;0;0;0;0;0.027778;0
75;13;0;0;0.0052083;0.072917;0;0;0.020833;0.875;0;0;0;0.026042;0;0;0;0
75;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;22;0;0;0;0;0;0;0;0;0;0;0.86667;0.13333;0;0;0;0
75;23;0;0;0;0.03125;0;0;0;0.0625;0;0;0.020833;0.83333;0;0;0;0.052083
75;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
75;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33333;0.66667;0
75;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
75;33;0;0;0;0;0;0;0;0.041667;0;0;0;0.083333;0;0;0.083333;0.79167
76;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
76;03;0;0;0.0063898;0.94569;0;0;0;0.044728;0;0;0;0.0031949;0;0;0;0
76;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
76;12;0;0;0;0;0;0;0.74286;0.22857;0;0;0.028571;0;0;0;0;0
76;13;0;0;0;0.03125;0;0;0;0.93229;0;0;0;0.03125;0;0;0;0.0052083
76;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;22;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
76;23;0;0;0;0.011236;0;0;0;0.067416;0;0;0.011236;0.8764;0;0;0;0.033708
76;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
76;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.88889;0.11111
76;33;0;0;0;0;0;0;0;0;0;0;0;0.125;0;0;0;0.875
77;00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;02;0;0;0.875;0.125;0;0;0;0;0;0;0;0;0;0;0;0
77;03;0;0;0;0.94719;0;0;0;0.052805;0;0;0;0;0;0;0;0
77;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;11;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
77;12;0;0;0;0;0.038462;0;0.88462;0.076923;0;0;0;0;0;0;0;0
77;13;0;0;0;0.038647;0;0;0.014493;0.91787;0;0;0;0.024155;0;0;0;0.0048309
77;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;22;0;0;0;0;0;0;0;0;0;0;0.88235;0.11765;0;0;0;0
77;23;0;0;0;0.034091;0;0;0;0.090909;0;0;0;0.85227;0;0;0;0.022727
77;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
77;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
77;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.875;0.125
77;33;0;0;0;0;0;0;0;0.076923;0;0;0;0.11538;0;0;0;0.80769
78;00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
78;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;02;0;0;0.42857;0.14286;0;0;0;0.42857;0;0;0;0;0;0;0;0
78;03;0;0;0;0.89632;0;0;0;0.10033;0;0;0;0.0033445;0;0;0;0
78;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
78;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
78;12;0;0;0;0;0;0;0.66667;0.18519;0;0;0.074074;0.037037;0;0;0.037037;0
78;13;0;0;0;0.12844;0;0.0045872;0.027523;0.76606;0;0;0.0045872;0.059633;0;0;0;0.0091743
78;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;22;0;0;0;0;0;0;0;0.066667;0;0;0.53333;0.33333;0;0;0;0.066667
78;23;0;0;0;0.035294;0;0;0;0.16471;0;0.011765;0.011765;0.75294;0;0;0;0.023529
78;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
78;32;0;0;0;0;0;0;0;0.14286;0;0;0;0;0;0;0.85714;0
78;33;0;0;0;0;0;0;0;0.08;0;0;0;0.2;0;0;0;0.72
79;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;02;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
79;03;0;0;0.0099668;0.93023;0;0;0;0.056478;0;0.0033223;0;0;0;0;0;0
79;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
79;11;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0;0;0;0
79;12;0;0;0;0;0;0;0.875;0.125;0;0;0;0;0;0;0;0
79;13;0;0;0.0044843;0.03139;0;0;0.022422;0.90135;0;0;0.0044843;0.03139;0;0;0;0.0044843
79;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;22;0;0;0;0;0;0;0;0;0;0;0.83333;0.16667;0;0;0;0
79;23;0;0;0;0.011236;0;0;0.011236;0.05618;0;0;0.011236;0.91011;0;0;0;0
79;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
79;31;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
79;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
79;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.043478;0.95652
80;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;02;0;0;0.71429;0.14286;0;0;0;0.14286;0;0;0;0;0;0;0;0
80;03;0;0;0;0.96875;0;0;0;0.03125;0;0;0;0;0;0;0;0
80;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
80;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
80;12;0;0;0;0;0;0;0.85714;0.071429;0;0;0.071429;0;0;0;0;0
80;13;0;0;0;0.048673;0;0;0.013274;0.90265;0;0;0;0.030973;0;0;0;0.0044248
80;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;21;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0
80;22;0;0;0;0;0;0;0.16667;0;0;0.083333;0.66667;0.083333;0;0;0;0
80;23;0;0;0;0;0;0;0;0.066667;0;0;0.033333;0.88889;0;0;0;0.011111
80;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
80;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
80;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
80;33;0;0;0;0;0;0;0;0.043478;0;0;0;0.086957;0;0;0.043478;0.82609
81;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;02;0;0;0.6;0.4;0;0;0;0;0;0;0;0;0;0;0;0
81;03;0;0;0.0034364;0.93814;0;0;0.0034364;0.051546;0;0;0;0.0034364;0;0;0;0
81;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
81;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
81;12;0;0;0;0.068966;0;0;0.82759;0.10345;0;0;0;0;0;0;0;0
81;13;0;0;0.0044843;0.058296;0;0;0.0044843;0.91928;0;0;0;0.013453;0;0;0;0
81;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;21;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0
81;22;0;0;0;0;0;0;0;0.071429;0;0;0.78571;0.14286;0;0;0;0
81;23;0;0;0;0.022222;0;0;0;0.077778;0;0;0.044444;0.84444;0;0;0;0.011111
81;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;32;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0.7;0.2
81;33;0;0;0;0;0;0;0;0;0;0;0;0.2381;0;0;0.047619;0.71429
82;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;02;0;0;0.8;0.2;0;0;0;0;0;0;0;0;0;0;0;0
82;03;0;0;0;0.96233;0;0;0;0.034247;0;0;0;0.0034247;0;0;0;0
82;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
82;12;0;0;0.038462;0;0;0.038462;0.84615;0.076923;0;0;0;0;0;0;0;0
82;13;0;0;0;0.034632;0;0;0.017316;0.91775;0;0;0;0.030303;0;0;0;0
82;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;22;0;0;0;0;0;0;0.058824;0;0;0;0.82353;0.11765;0;0;0;0
82;23;0;0;0;0.022989;0;0;0;0.18391;0;0.011494;0;0.78161;0;0;0;0
82;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
82;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
82;33;0;0;0;0;0;0;0;0.055556;0;0;0;0.055556;0;0;0.055556;0.83333
83;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;02;0;0;0.8;0;0;0;0.2;0;0;0;0;0;0;0;0;0
83;03;0;0;0.0034247;0.96918;0;0;0;0.013699;0;0;0;0.0068493;0;0;0.0034247;0.0034247
83;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
83;12;0;0;0;0.037037;0;0;0.85185;0.074074;0;0;0.037037;0;0;0;0;0
83;13;0;0;0;0.10788;0;0;0.0082988;0.85892;0;0;0;0.024896;0;0;0;0
83;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;21;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;22;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0
83;23;0;0;0;0.037975;0;0;0;0.11392;0;0;0.012658;0.81013;0;0;0;0.025316
83;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;32;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0.11111;0.77778;0
83;33;0;0;0;0;0;0;0;0.2;0;0;0;0.066667;0;0;0;0.73333
84;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;02;0;0.2;0.4;0.2;0;0;0;0.2;0;0;0;0;0;0;0;0
84;03;0;0;0.0031949;0.95208;0;0;0;0.038339;0;0;0;0.0031949;0;0;0;0.0031949
84;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
84;12;0;0;0;0;0;0;0.73077;0.23077;0;0;0.038462;0;0;0;0;0
84;13;0;0;0;0.12;0;0;0.0044444;0.84444;0;0;0;0.031111;0;0;0;0
84;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;21;0;0;0;0;0;0;0;0;0;0.66667;0.33333;0;0;0;0;0
84;22;0;0;0;0.071429;0;0;0;0;0;0;0.85714;0.071429;0;0;0;0
