Occupancy Model;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;
Transition Probability Matrix;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;
Four resident house;;;;;;;;;;;;;;;;;;;;;;;;;;
Weekday;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;
Ten minute period number;Combined State  @t;Combined State  @t+1;;;;;;;;;;;;;;;;;;;;;;;;
113;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;04;0;0;0;0;0.89655;0;0;0;0;0.034483;0;0;0;0;0.068966;0;0;0;0;0;0;0;0;0;0
113;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;13;0;0;0;0.2;0;0;0;0;0.4;0.2;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0
113;14;0;0;0;0;0.058824;0;0;0;0;0.78431;0;0;0;0;0.11765;0;0;0;0;0.039216;0;0;0;0;0
113;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
113;23;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0.77778;0;0;0;0;0.11111;0;0;0;0;0;0
113;24;0;0;0;0;0;0;0;0;0;0.032258;0;0;0;0.010753;0.87097;0;0;0;0;0.075269;0;0;0;0;0.010753
113;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.083333;0;0;0;0.58333;0.33333;0;0;0;0;0
113;34;0;0;0;0;0;0;0;0;0;0.0070922;0;0;0;0;0.085106;0;0;0;0.0070922;0.83688;0;0;0;0.0070922;0.056738
113;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
113;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
113;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.090909;0;0;0;0;0.81818;0.090909
113;44;0;0;0;0;0;0;0;0;0;0.011765;0;0;0;0;0.035294;0;0;0;0;0.11765;0;0;0;0;0.83529
114;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;03;0;0;0;0;0.5;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;04;0;0;0;0;0.75862;0;0;0;0;0.2069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.034483
114;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;13;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0
114;14;0;0;0;0;0.083333;0;0;0;0.020833;0.64583;0;0;0;0.020833;0.1875;0;0;0;0.020833;0.020833;0;0;0;0;0
114;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;22;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0;0
114;23;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0.5;0.125;0;0;0;0;0.125;0;0;0;0;0
114;24;0;0;0;0;0;0;0;0;0;0.12381;0;0;0;0.047619;0.6381;0;0;0.0095238;0;0.17143;0;0;0;0;0.0095238
114;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.090909;0;0;0;0.27273;0.45455;0;0;0;0.18182;0
114;34;0;0;0;0;0.014184;0;0;0;0;0.028369;0;0;0;0;0.14184;0;0;0;0.021277;0.71631;0;0;0;0;0.078014
114;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
114;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
114;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.6;0.2
114;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.049383;0;0;0;0.012346;0.14815;0;0;0;0.012346;0.77778
115;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;04;0;0;0;0;0.93103;0;0;0;0;0.068966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;13;0;0;0;0.16667;0;0;0;0;0.33333;0.33333;0;0;0;0.16667;0;0;0;0;0;0;0;0;0;0;0
115;14;0;0;0;0;0.055556;0;0;0.018519;0;0.77778;0;0;0;0.018519;0.092593;0;0;0;0.018519;0.018519;0;0;0;0;0
115;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0.90909;0.090909;0;0;0;0;0;0;0;0;0;0
115;24;0;0;0;0;0;0;0;0;0;0.068627;0;0;0;0;0.89216;0;0;0;0;0.039216;0;0;0;0;0
115;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
115;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0.5;0;0;0;0.1;0
115;34;0;0;0;0;0;0;0;0;0;0.0072464;0;0;0;0;0.065217;0;0;0;0.036232;0.87681;0;0;0;0;0.014493
115;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
115;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11111;0.88889;0
115;44;0;0;0;0;0.012821;0;0;0;0;0.012821;0;0;0;0;0;0;0;0;0;0.076923;0;0;0;0.012821;0.88462
116;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;04;0;0;0;0;0.93548;0;0;0;0;0.032258;0;0;0;0;0.032258;0;0;0;0;0;0;0;0;0;0
116;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
116;13;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0
116;14;0;0;0;0;0.054545;0;0;0;0;0.87273;0;0;0;0;0.036364;0;0;0;0;0.018182;0;0;0;0;0.018182
116;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0.083333;0;0;0;0.083333;0;0;0;0;0;0
116;24;0;0;0;0;0.009434;0;0;0;0;0.075472;0;0;0;0;0.75472;0;0;0;0;0.14151;0;0;0;0;0.018868
116;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0
116;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6;0.3;0;0;0;0;0.1
116;34;0;0;0;0;0.0072993;0;0;0;0;0.0072993;0;0;0;0;0.058394;0;0;0;0.021898;0.85401;0;0;0;0;0.051095
116;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0
116;43;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0.8;0
116;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.014085;0;0;0;0;0.070423;0;0;0;0;0.91549
117;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;03;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;04;0;0;0;0.029412;0.73529;0;0;0;0;0.058824;0;0;0;0;0.14706;0;0;0;0;0.029412;0;0;0;0;0
117;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;14;0;0;0;0;0.050847;0;0;0;0;0.74576;0;0;0;0;0.11864;0;0;0;0;0.050847;0;0;0;0;0.033898
117;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
117;23;0;0;0;0;0;0;0;0;0;0;0;0;0.090909;0.36364;0.090909;0;0;0;0.27273;0;0;0;0;0.090909;0.090909
117;24;0;0;0;0;0;0;0;0;0;0.064516;0;0;0;0;0.74194;0;0;0;0;0.19355;0;0;0;0;0
117;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
117;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83333;0.083333;0;0;0;0.083333;0
117;34;0;0;0;0;0.0070922;0;0;0;0;0.021277;0;0;0;0;0.035461;0;0;0;0.014184;0.80851;0;0;0.0070922;0;0.10638
117;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
117;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11111;0;0;0;0.11111;0;0;0;0.11111;0.44444;0.22222
117;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0.013158;0;0;0;0;0;0.065789;0;0;0.013158;0.013158;0.89474
118;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;03;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;04;0;0;0;0;0.93333;0;0;0;0;0.066667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;14;0;0;0;0.018182;0.018182;0;0;0;0;0.90909;0;0;0;0;0.054545;0;0;0;0;0;0;0;0;0;0
118;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
118;23;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.8;0;0;0;0;0;0;0;0;0;0;0
118;24;0;0;0;0;0;0;0;0;0;0.056818;0;0;0;0;0.85227;0;0;0;0.011364;0.056818;0;0;0;0;0.022727
118;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
118;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0625;0.9375;0;0;0;0;0;0
118;34;0;0;0;0;0;0;0;0;0;0.0070423;0;0;0;0;0.06338;0;0;0;0;0.88732;0;0;0;0.0070423;0.035211
118;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
118;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14286;0;0;0;0;0.85714;0
118;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.011364;0;0;0;0.011364;0.97727
119;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;02;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;03;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;04;0;0;0;0;0.96552;0;0;0;0;0;0;0;0;0;0.034483;0;0;0;0;0;0;0;0;0;0
119;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;14;0;0;0;0;0.068966;0;0;0;0.017241;0.81034;0;0;0;0;0.086207;0;0;0;0;0.017241;0;0;0;0;0
119;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;22;0;0;0;0;0;0;0;0.5;0;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0
119;23;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
119;24;0;0;0;0;0.011494;0;0;0;0;0.034483;0;0;0;0.011494;0.82759;0;0;0;0;0.10345;0;0;0;0;0.011494
119;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0;0
119;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.058824;0;0;0;0;0.70588;0.17647;0;0;0.058824;0;0
119;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.045455;0;0;0;0.030303;0.84848;0;0;0;0;0.075758
119;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
119;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0.125;0;0;0;0;0;0;0;0;0;0.75;0.125
119;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.010753;0;0;0;0.010753;0.096774;0;0;0;0.043011;0.83871
120;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;03;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;04;0;0;0;0.029412;0.76471;0;0;0;0;0.088235;0;0;0;0;0.11765;0;0;0;0;0;0;0;0;0;0
120;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;12;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;13;0;0;0;0;0;0;0;0;0.66667;0;0;0;0;0.33333;0;0;0;0;0;0;0;0;0;0;0
120;14;0;0;0;0;0.02;0;0;0;0;0.66;0;0;0;0;0.32;0;0;0;0;0;0;0;0;0;0
120;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
120;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0.85714;0.14286;0;0;0;0;0;0;0;0;0;0
120;24;0;0;0;0;0;0;0;0;0;0.058824;0;0;0;0.035294;0.75294;0;0;0;0.011765;0.12941;0;0;0;0;0.011765
120;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
120;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.055556;0.83333;0.11111;0;0;0;0;0
120;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0074627;0.13433;0;0;0;0.059701;0.71642;0;0;0.0074627;0;0.074627
120;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0.4;0.4;0
120;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0.9;0
120;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.011111;0.11111;0;0;0.011111;0.066667;0.8
121;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;04;0;0;0;0;0.88889;0;0;0;0;0.11111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;14;0;0;0;0;0.023256;0;0;0;0;0.83721;0;0;0;0;0.13953;0;0;0;0;0;0;0;0;0;0
121;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
121;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0.76923;0.15385;0;0;0;0.076923;0;0;0;0;0;0
121;24;0;0;0;0;0;0;0;0;0;0.058252;0;0;0;0.0097087;0.80583;0;0;0;0;0.1165;0;0;0;0;0.0097087
121;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
121;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04;0.04;0;0;0.04;0.8;0.04;0;0;0;0.04;0
121;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05042;0;0;0;0.042017;0.84874;0;0;0;0.0084034;0.05042
121;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
121;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.75;0;0.25
121;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.058824;0;0;0.11765;0.70588;0.11765
121;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.036145;0;0;0;0.024096;0.93976
122;00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;03;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;04;0;0;0;0;0.92;0;0;0;0;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;14;0;0;0;0;0.066667;0;0;0;0;0.84444;0;0;0;0;0.088889;0;0;0;0;0;0;0;0;0;0
122;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
